0406,0406_2557,0406_298,0406_848
0484,0484_2398,0484_822
0007,0007_547
0678,0678_859
0702,0702_1917,0702_902
1077,1077_934,1077_2013,1077_1013,1077_1999
0683,0683_455,0683_381
0970,0970_613,0970_521
0442,0442_2598,0442_1835,0442_1829
1001,1001_264
0371,0371_1431
0791,0791_2130,0791_2479,0791_3323,0791_3234
0760,0760_193,0760_592,0760_340,0760_295,0760_204,0760_101,0760_259,0760_378
0255,0255_31,0255_67
0561,0561_2020,0561_1268
0706,0706_910,0706_639
0038,0038_242
0148,0148_151,0148_97
0837,0837_6
0394,0394_2468
0803,0803_1813,0803_1326,0803_2582,0803_1732
0640,0640_97,0640_55
0485,0485_1284
1018,1018_190,1018_43
0324,0324_937
0404,0404_1797,0404_686,0404_1214
0648,0648_458
0792,0792_1381,0792_1192,0792_181
0009,0009_49
0259,0259_429,0259_140
0798,0798_189,0798_1058
0143,0143_232,0143_20
0021,0021_538
0490,0490_1609,0490_2267,0490_1745,0490_236,0490_3251,0490_227
0820,0820_2674,0820_72,0820_3367,0820_1904
0955,0955_72
1061,1061_67,1061_337,1061_74,1061_68,1061_349,1061_92
0882,0882_604,0882_1333
0932,0932_663,0932_718
0572,0572_2041,0572_2905
0687,0687_2835,0687_2436,0687_910
0439,0439_780,0439_166,0439_1839
0277,0277_4
0450,0450_23,0450_473
0002,0002_192,0002_388
0703,0703_293
0917,0917_1111
0816,0816_162
1087,1087_1069,1087_519,1087_227
1044,1044_1352,1044_1306
0025,0025_270,0025_154
0778,0778_520
0357,0357_492
0182,0182_675,0182_353
0697,0697_164,0697_26,0697_153
0367,0367_219,0367_212
1065,1065_2164
0114,0114_85,0114_476
0403,0403_155,0403_147,0403_181
0506,0506_664
1057,1057_142
0285,0285_329
0668,0668_132
0550,0550_698,0550_312,0550_363
0854,0854_1392,0854_1105
0474,0474_119,0474_375
0707,0707_628,0707_1418
0926,0926_917,0926_182
1082,1082_89,1082_325
0740,0740_646
0015,0015_848,0015_227
0195,0195_1009
0256,0256_38,0256_230,0256_351
0413,0413_2123,0413_2160,0413_1060
0756,0756_383,0756_569,0756_919,0756_659
0574,0574_1641,0574_439
0354,0354_218
0660,0660_1398,0660_1355,0660_1680,0660_2071
0542,0542_125,0542_38
0055,0055_765
0812,0812_629,0812_387
0908,0908_423
0246,0246_567,0246_770
0765,0765_175,0765_147
0254,0254_440,0254_442
0375,0375_192,0375_361
0656,0656_694,0656_1027,0656_1380,0656_53,0656_589,0656_1314
0080,0080_128
1011,1011_157,1011_352
0947,0947_983
0638,0638_1297,0638_2403,0638_2070,0638_1184
0090,0090_473
0057,0057_477
0997,0997_338,0997_168,0997_301,0997_323
0645,0645_1959,0645_599
0722,0722_550,0722_1769
0395,0395_111,0395_72,0395_250
0838,0838_90
0065,0065_217
1022,1022_1212,1022_156,1022_1330,1022_1365,1022_1077
1066,1066_718
0017,0017_15,0017_40,0017_92
0610,0610_1142
0596,0596_970,0596_1997,0596_1416,0596_1125,0596_382,0596_708,0596_1509,0596_1465
0248,0248_105,0248_257,0248_26,0248_233,0248_89
1064,1064_76,1064_1545,1064_487
0386,0386_1155,0386_745,0386_99,0386_1195,0386_653,0386_819,0386_972
0126,0126_978,0126_1027
0980,0980_1769,0980_1473
1009,1009_909
0136,0136_168,0136_202
0742,0742_387,0742_475
0603,0603_2162,0603_2339
0966,0966_1075,0966_2031
0974,0974_620
0482,0482_1914,0482_234
0345,0345_370,0345_903
0910,0910_1224,0910_90,0910_267
0069,0069_634,0069_564
1048,1048_1629
0423,0423_210,0423_44,0423_514,0423_225
0677,0677_957
0402,0402_419,0402_629,0402_416,0402_75,0402_137,0402_653,0402_106,0402_271,0402_300
0302,0302_152
0469,0469_1951,0469_1545
0174,0174_739
0503,0503_1091,0503_372
0950,0950_1216
0906,0906_81,0906_115
0212,0212_946,0212_1015,0212_366,0212_537
0665,0665_2516,0665_2317
1010,1010_168
0063,0063_769,0063_370
0140,0140_439
1038,1038_559,1038_1912,1038_1501,1038_1080,1038_946
0178,0178_132
0150,0150_29
0207,0207_92
0036,0036_830,0036_1243
0664,0664_1978,0664_2380
0103,0103_931
0144,0144_144
0335,0335_114
0776,0776_991
0169,0169_45,0169_581
0223,0223_344,0223_178
0005,0005_145
0580,0580_911,0580_607,0580_1052
0253,0253_928,0253_382,0253_120
0414,0414_1968,0414_2523,0414_603,0414_2730,0414_90,0414_616,0414_1805
0139,0139_725
0725,0725_86,0725_431,0725_126
0464,0464_1391,0464_288,0464_1518,0464_73
0855,0855_283,0855_1812,0855_1376,0855_1797
0463,0463_1220,0463_1634,0463_830,0463_6
0734,0734_1151,0734_521
0325,0325_117
0847,0847_2006
0617,0617_1975,0617_2384,0617_547,0617_572,0617_1344,0617_2428,0617_700,0617_519,0617_1159,0617_2423,0617_2613,0617_788,0617_301,0617_927
0445,0445_134
0667,0667_1974,0667_537,0667_773,0667_524,0667_953,0667_779
0418,0418_1051,0418_1258,0418_2169
0852,0852_773,0852_242,0852_782,0852_250
0424,0424_654,0424_686,0424_712
0203,0203_783,0203_684,0203_298
0208,0208_281
0060,0060_109,0060_82
0330,0330_493,0330_427,0330_459
0532,0532_434,0532_89
0346,0346_159,0346_11
0716,0716_164,0716_357,0716_2088,0716_430
0708,0708_1706,0708_736
0511,0511_1054
1041,1041_373,1041_1661,1041_1606,1041_1628,1041_1624,1041_427
0263,0263_336
0779,0779_1065
0787,0787_375,0787_287,0787_20,0787_310
0319,0319_167
0022,0022_378
0567,0567_1350,0567_2289
0726,0726_463
0711,0711_469,0711_221
0284,0284_202
0283,0283_220,0283_24
0108,0108_92
0564,0564_9,0564_633,0564_512
0848,0848_159
0827,0827_1696
0911,0911_608,0911_1172,0911_1445,0911_162,0911_1395,0911_886
0076,0076_945,0076_441,0076_719
0400,0400_264,0400_247
0695,0695_236,0695_572
0963,0963_227
0031,0031_204,0031_213
0262,0262_241,0262_140,0262_282
0111,0111_197,0111_765
0498,0498_1226,0498_2745
0685,0685_815,0685_1651
0311,0311_106,0311_156
1054,1054_223,1054_2
0780,0780_246,0780_12,0780_285,0780_406
0666,0666_3245,0666_2608
1027,1027_2468,1027_1497
0271,0271_142
0826,0826_810,0826_183,0826_2260,0826_2918
0093,0093_107
0984,0984_157
1004,1004_244,1004_229,1004_156,1004_75,1004_239
0527,0527_925,0527_809,0527_83,0527_95
0153,0153_212,0153_656
0582,0582_2301,0582_1529
0769,0769_437,0769_1770,0769_1615,0769_410,0769_190,0769_211,0769_75,0769_1739
0843,0843_338,0843_4
0161,0161_1070,0161_200
1030,1030_2191,1030_2026,1030_753,1030_4402
0061,0061_619,0061_734,0061_420,0061_483,0061_1159,0061_652
0901,0901_859,0901_474
0372,0372_413
0392,0392_626,0392_2572
0475,0475_471,0475_1850
0763,0763_56
0993,0993_502
0477,0477_336,0477_2911
1049,1049_467,1049_1093,1049_2245,1049_333,1049_1169,1049_332,1049_1624,1049_823,1049_229
0807,0807_615,0807_1686,0807_18,0807_362,0807_486,0807_174
1012,1012_146
0836,0836_120,0836_16,0836_178,0836_12
0429,0429_588,0429_1211,0429_1349,0429_747
0679,0679_2847,0679_733,0679_2004
0355,0355_590,0355_30,0355_624
0339,0339_186,0339_79,0339_73
0560,0560_1111,0560_2072,0560_3109
1068,1068_349,1068_294,1068_459,1068_72
0368,0368_184,0368_341,0368_66,0368_464
0773,0773_114,0773_165,0773_265,0773_189
0356,0356_837
0989,0989_1057,0989_865
1060,1060_25
0198,0198_713
0921,0921_27,0921_482
0204,0204_373
0045,0045_168
0091,0091_542
0366,0366_190,0366_30,0366_142,0366_240
1043,1043_129
0071,0071_224,0071_352
1076,1076_489
0939,0939_615,0939_1506,0939_4294,0939_2899,0939_2062,0939_3328,0939_3190,0939_472,0939_2037,0939_2445
0388,0388_29
0902,0902_420,0902_263,0902_484,0902_1567
1053,1053_29,1053_347,1053_116,1053_307
0752,0752_423,0752_45,0752_220,0752_303,0752_325,0752_114
0269,0269_285,0269_159,0269_195
0828,0828_781,0828_814,0828_524,0828_392
1094,1094_787,1094_1040
0938,0938_548,0938_422
0449,0449_180,0449_958
0568,0568_856,0568_1790,0568_2226,0568_3994,0568_4109
0634,0634_420,0634_42
0891,0891_187,0891_1824
0152,0152_686,0152_99,0152_263
0887,0887_326
0465,0465_180,0465_45
0473,0473_342
0385,0385_332,0385_487
0295,0295_1125,0295_1049
0331,0331_807,0331_255
1062,1062_203
0097,0097_45
0745,0745_44,0745_217,0745_156
0785,0785_887,0785_968
0326,0326_210,0326_74
0750,0750_1311,0750_1068,0750_1942
0077,0077_54,0077_618,0077_18,0077_28,0077_803
0079,0079_226
0575,0575_2617,0575_2755
0526,0526_288,0526_649,0526_575,0526_230
0147,0147_547,0147_761
0408,0408_2227,0408_427
0748,0748_1411
0416,0416_394,0416_2,0416_369,0416_54
0861,0861_715
0272,0272_956
0072,0072_746,0072_310
0261,0261_814
0296,0296_828
0480,0480_74
0185,0185_89
0569,0569_1502,0569_2560,0569_1863,0569_624,0569_132,0569_994,0569_1882,0569_1314
1084,1084_352,1084_1919,1084_109,1084_128
1080,1080_323,1080_1100,1080_826
0531,0531_1903
0462,0462_1070,0462_621
0122,0122_144
0376,0376_416,0376_1658
0338,0338_840,0338_799
0988,0988_213,0988_1108
0421,0421_829,0421_707,0421_584
0642,0642_1869,0642_1736
0215,0215_110
0146,0146_571
0428,0428_366,0428_305
0957,0957_822
0735,0735_89
0470,0470_752,0470_1479
0841,0841_778,0841_2403,0841_2595,0841_3088
0028,0028_152
0008,0008_914,0008_408,0008_871,0008_765
0196,0196_957
0407,0407_2905,0407_1341
0965,0965_1183,0965_1378,0965_1819,0965_2017
0627,0627_63
1056,1056_1197
0422,0422_663,0422_661
0920,0920_43,0920_223
0991,0991_403,0991_408,0991_31,0991_205
0817,0817_2075,0817_132
0049,0049_456
0618,0618_2381,0618_681
0110,0110_909
0048,0048_506,0048_921
0699,0699_2010,0699_1258
1047,1047_95,1047_362,1047_86
0659,0659_2356,0659_1978,0659_1758
0427,0427_1054,0427_851,0427_1294,0427_117
0941,0941_99,0941_138
1032,1032_152
0374,0374_376
0113,0113_370
0675,0675_48,0675_63,0675_221
0990,0990_250,0990_290,0990_45,0990_291
0680,0680_1480,0680_1101
0904,0904_476,0904_2469
0562,0562_1151,0562_1453,0562_284
0496,0496_1795,0496_311
0066,0066_88,0066_196,0066_119
0586,0586_879,0586_504
0737,0737_761
0380,0380_1304
0701,0701_2423,0701_579
0525,0525_1890,0525_752
0937,0937_81,0937_195,0937_554,0937_1350
0379,0379_983
1095,1095_21,1095_83,1095_222,1095_168
0661,0661_260,0661_102,0661_222,0661_210,0661_263
0050,0050_778,0050_291
0476,0476_1543,0476_898,0476_603
0595,0595_1950,0595_410,0595_316,0595_122,0595_1254,0595_1708,0595_215,0595_90
1034,1034_1732,1034_2044
1008,1008_154,1008_1255
0409,0409_160,0409_424,0409_484,0409_159,0409_12,0409_76,0409_258
0361,0361_396,0361_17
0173,0173_113
0894,0894_393,0894_152
0948,0948_134,0948_29,0948_92
0626,0626_60,0626_168,0626_334
0426,0426_1467,0426_1428,0426_1812,0426_1872,0426_1529,0426_1
0925,0925_1658,0925_367
0070,0070_680
0653,0653_1968
0107,0107_87
0512,0512_112,0512_1780,0512_790
0278,0278_582,0278_285,0278_825
0478,0478_533,0478_2443
0052,0052_81,0052_152
0298,0298_33
1031,1031_2085,1031_567
0682,0682_204,0682_270
0297,0297_124,0297_119,0297_100
0552,0552_1340,0552_2055
0138,0138_523
0743,0743_344,0743_389
0930,0930_1589,0930_2011
0833,0833_301,0833_884
0327,0327_49,0327_690
0217,0217_446
0983,0983_65
0216,0216_663
0279,0279_700,0279_136,0279_335
0967,0967_639,0967_1867
1086,1086_570,1086_11,1086_734
0415,0415_1091,0415_1354,0415_278
0658,0658_792,0658_1259
0163,0163_94
0670,0670_716,0670_1741
0014,0014_1053,0014_916
0481,0481_1346,0481_546
1023,1023_864
0700,0700_1633,0700_796,0700_1611
0969,0969_49,0969_297
0588,0588_1193,0588_1492,0588_2120
0924,0924_1664,0924_517
0043,0043_611,0043_56,0043_1030,0043_74
0304,0304_316
0440,0440_1450,0440_1159,0440_203
0168,0168_61
0081,0081_228,0081_168,0081_237
0349,0349_712,0349_947
0265,0265_547,0265_302
0010,0010_154
1073,1073_1100
0341,0341_469
0770,0770_1204,0770_1578
1067,1067_53,1067_147
0751,0751_1746,0751_120
1052,1052_2090,1052_1581,1052_299,1052_700
0058,0058_842,0058_1104,0058_941
0291,0291_52
0766,0766_241,0766_131,0766_299,0766_209,0766_48
0029,0029_807
0794,0794_158,0794_96,0794_285,0794_17
0156,0156_319,0156_771,0156_113,0156_10,0156_371,0156_206
0538,0538_1037,0538_1991
0137,0137_225,0137_244
0605,0605_193,0605_110
0875,0875_1365
0436,0436_1287,0436_983
0881,0881_1839,0881_1554
0034,0034_967
1055,1055_46,1055_1868,1055_1087,1055_153,1055_1564,1055_742
0995,0995_1124,0995_141
1070,1070_2463,1070_2671,1070_2749,1070_880
0764,0764_1509,0764_1210,0764_626,0764_1458
0553,0553_2290,0553_718,0553_1942,0553_1990
0976,0976_97,0976_126,0976_51
0690,0690_445,0690_122
1085,1085_415,1085_351,1085_1402,1085_338,1085_192
0681,0681_2232
0510,0510_1040
0804,0804_2158,0804_2503
0387,0387_518,0387_888,0387_1182
0696,0696_220,0696_247,0696_192
0884,0884_658,0884_72,0884_1267,0884_1289,0884_466,0884_547,0884_1103,0884_143
0849,0849_2432,0849_2352,0849_866,0849_1238,0849_980
0565,0565_2555,0565_84,0565_2788
0832,0832_677,0832_196
0650,0650_2406,0650_3272,0650_30
0946,0946_2532,0946_1833,0946_2266,0946_2223
0579,0579_190,0579_330
0170,0170_528,0170_214
0739,0739_204,0739_155,0739_34
0004,0004_76,0004_107
1042,1042_912
0784,0784_706,0784_608
0288,0288_436,0288_478
0214,0214_185
0305,0305_55,0305_334
0744,0744_369
0425,0425_737
0789,0789_2581,0789_567
1046,1046_167
0693,0693_1023
0018,0018_4,0018_43
0441,0441_2803,0441_1000,0441_3103,0441_932,0441_1949,0441_1065,0441_1393,0441_2344
0783,0783_1391
0299,0299_910,0299_183,0299_74
0353,0353_61
0023,0023_708
1039,1039_97,1039_71,1039_296,1039_237
0289,0289_346,0289_394
0547,0547_843,0547_152,0547_1096,0547_3069,0547_524,0547_3392,0547_3339,0547_1423
1007,1007_519
0669,0669_666
0000,0000_334
0276,0276_140
0041,0041_916,0041_811
0268,0268_464
0775,0775_755,0775_528
1050,1050_219,1050_311,1050_1604,1050_564,1050_169
0456,0456_1329,0456_393,0456_3074
0839,0839_1185,0839_598,0839_442,0839_863,0839_291,0839_669,0839_698,0839_1040,0839_763,0839_382
0483,0483_2902,0483_2208
0046,0046_231,0046_122
0723,0723_1143,0723_1267,0723_1060,0723_946,0723_1665,0723_390,0723_986,0723_1123,0723_570,0723_173,0723_624,0723_1416
0621,0621_754,0621_1710,0621_584
0096,0096_238
0554,0554_1739,0554_599
1000,1000_32,1000_391
0102,0102_166
0719,0719_2167,0719_705,0719_1095
0024,0024_64
0578,0578_305,0578_342,0578_357
0073,0073_196,0073_97
0064,0064_725
0098,0098_196
0431,0431_97,0431_292
0056,0056_440
0771,0771_431
0062,0062_881
0260,0260_826
1019,1019_29,1019_355
0047,0047_758
0303,0303_932,0303_432
0230,0230_452
0197,0197_653
0960,0960_159
1059,1059_1173,1059_143,1059_228
0067,0067_175
1058,1058_648,1058_590,1058_327
0633,0633_95
0996,0996_709
0981,0981_529,0981_938,0981_1391
0115,0115_176
0502,0502_719,0502_1376,0502_1037,0502_2715,0502_1430,0502_1654
0275,0275_378
0516,0516_1803,0516_513,0516_1533,0516_1081,0516_784,0516_568
0537,0537_1852,0537_1966
0876,0876_323,0876_1082,0876_172
0768,0768_448,0768_2460,0768_653,0768_1141
0434,0434_554,0434_1694
